,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
1048,2021-03-08,43.11,43.28,42.6,42.63,40.1,40988431,40988431,-0.48333,-1.11,42.905,"March 08, 21",-0.0111
1047,2021-03-09,42.93,43.29,42.77,42.96,40.42,31988700,31988700,0.03,0.0698812,42.9875,"March 09, 21",0.000698812
1046,2021-03-10,42.95,44.35,42.82,44.06,41.45,44929200,44929200,1.11,2.58,43.545,"March 10, 21",0.0258
1045,2021-03-11,44.45,44.5,43.84,44.04,41.43,35489700,35489700,-0.41,-0.92238,44.2075,"March 11, 21",-0.0092238
1044,2021-03-12,44.17,44.84,44.03,44.71,42.06,28437600,28437600,0.53333,1.22,44.4375,"March 12, 21",0.0122
1043,2021-03-15,44.91,44.92,44.27,44.48,41.84,25098100,25098100,-0.43667,-0.95747,44.645,"March 15, 21",-0.0095747
1042,2021-03-16,44.27,44.76,44.27,44.46,41.83,19881000,19881000,0.19,0.42918,44.44,"March 16, 21",0.0042918
1041,2021-03-17,44.17,44.38,43.99,44.09,41.48,24156300,24156300,-0.073333,-0.18112,44.1575,"March 17, 21",-0.0018112
1040,2021-03-18,43.72,43.98,43.31,43.34,40.94,29815500,29815500,-0.38333,-0.86917,43.5875,"March 18, 21",-0.0086917
1039,2021-03-19,43.38,44.17,43.3,43.91,41.48,57703620,57703620,0.53667,1.22,43.69,"March 19, 21",0.0122
1038,2021-03-22,43.67,44.15,43.66,44.12,41.68,24654000,24654000,0.45667,1.03,43.9,"March 22, 21",0.0103
1037,2021-03-23,43.9,44.77,43.88,44.65,42.17,29154900,29154900,0.74333,1.71,44.3,"March 23, 21",0.0171
1036,2021-03-24,44.81,44.81,44.35,44.37,41.91,23547455,23547455,-0.44,-0.98192,44.585,"March 24, 21",-0.0098192
1035,2021-03-25,44.42,44.84,44.29,44.67,42.2,28126030,28126030,0.25,0.56281,44.555,"March 25, 21",0.0056281
1034,2021-03-26,44.67,45.07,44.47,45.04,42.55,28653600,28653600,0.37667,0.8283,44.8125,"March 26, 21",0.008283
1033,2021-03-29,45.0,45.67,44.87,45.56,43.03,30146541,30146541,0.55667,1.24,45.275,"March 29, 21",0.0124
1032,2021-03-30,45.44,45.86,45.16,45.25,42.74,27230205,27230205,-0.19667,-0.41813,45.4275,"March 30, 21",-0.0041813
1031,2021-03-31,45.18,45.62,44.99,45.28,42.77,24546060,24546060,0.093333,0.22134,45.2675,"March 31, 21",0.0022134
1030,2021-04-01,45.31,45.63,45.11,45.21,42.7,25595179,25595179,-0.10667,-0.2207,45.315,"April 01, 21",-0.002207
1029,2021-04-05,45.57,46.72,45.4,46.48,43.9,40043206,40043206,0.90333,2.0,46.0425,"April 05, 21",0.02
1028,2021-04-06,46.37,46.98,46.17,46.7,44.11,31044721,31044721,0.33,0.71167,46.555,"April 06, 21",0.0071167
1027,2021-04-07,46.77,46.92,46.55,46.6,44.02,20361600,20361600,-0.16667,-0.36348,46.71,"April 07, 21",-0.0036348
1026,2021-04-08,46.82,47.04,46.55,46.57,43.99,19095600,19095600,-0.24667,-0.53396,46.745,"April 08, 21",-0.0053396
1025,2021-04-09,46.54,46.7,46.24,46.59,44.01,20676600,20676600,0.05,0.10743,46.5175,"April 09, 21",0.0010743
1024,2021-04-12,46.69,46.79,46.45,46.6,44.02,18723141,18723141,-0.09,-0.19276,46.6325,"April 12, 21",-0.0019276
1023,2021-04-13,46.6,46.67,46.29,46.46,43.88,17398010,17398010,-0.14333,-0.30043,46.505,"April 13, 21",-0.0030043
1022,2021-04-14,46.37,46.49,46.14,46.44,43.87,21924600,21924600,0.066667,0.15096,46.36,"April 14, 21",0.0015096
1021,2021-04-15,46.47,46.82,46.4,46.72,44.13,21710400,21710400,0.25333,0.53798,46.6025,"April 15, 21",0.0053798
1020,2021-04-16,46.96,46.99,46.57,46.87,44.27,26488500,26488500,-0.093333,-0.19165,46.8475,"April 16, 21",-0.0019165
1019,2021-04-19,46.76,46.86,46.54,46.57,43.99,19281000,19281000,-0.19333,-0.40633,46.6825,"April 19, 21",-0.0040633
1018,2021-04-20,46.47,47.26,46.27,46.93,44.33,24452100,24452100,0.45667,0.98989,46.7325,"April 20, 21",0.0098989
1017,2021-04-21,46.92,47.23,46.84,47.07,44.46,17335200,17335200,0.14333,0.31969,47.015,"April 21, 21",0.0031969
1016,2021-04-22,47.03,47.15,46.47,46.56,43.98,19705200,19705200,-0.47,-0.99936,46.8025,"April 22, 21",-0.0099936
1015,2021-04-23,46.37,46.78,46.34,46.63,44.05,22984018,22984018,0.26667,0.56071,46.53,"April 23, 21",0.0056071
1014,2021-04-26,46.64,46.67,45.88,45.97,43.42,22846255,22846255,-0.66667,-1.44,46.29,"April 26, 21",-0.0144
1013,2021-04-27,46.0,46.31,45.85,46.13,43.57,16151455,16151455,0.12667,0.28261,46.0725,"April 27, 21",0.0028261
1012,2021-04-28,46.12,46.2,45.95,45.96,43.42,14286602,14286602,-0.15333,-0.34692,46.0575,"April 28, 21",-0.0034692
1011,2021-04-29,45.97,46.67,45.97,46.54,43.97,19596000,19596000,0.57667,1.24,46.2875,"April 29, 21",0.0124
1010,2021-04-30,46.57,46.66,46.37,46.64,44.05,19680040,19680040,0.066667,0.15031,46.56,"April 30, 21",0.0015031
1009,2021-05-03,46.56,47.58,46.56,47.37,44.75,27139632,27139632,0.81333,1.74,47.0175,"May 03, 21",0.0174
1008,2021-05-04,47.18,47.34,46.7,46.91,44.31,19084200,19084200,-0.27333,-0.57228,47.0325,"May 04, 21",-0.0057228
1007,2021-05-05,46.9,47.07,46.75,46.87,44.27,18351000,18351000,-0.036666,-0.06396588,46.8975,"May 05, 21",-0.0006396588
1006,2021-05-06,46.67,47.12,46.48,47.02,44.59,16302000,16302000,0.35,0.74995,46.8225,"May 06, 21",0.0074995
1005,2021-05-07,47.21,47.24,46.44,46.73,44.32,23408438,23408438,-0.47667,-1.02,46.905,"May 07, 21",-0.0102
1004,2021-05-10,46.82,47.36,46.77,46.94,44.51,26307761,26307761,0.12333,0.2563,46.9725,"May 10, 21",0.002563
1003,2021-05-11,46.96,46.96,46.11,46.52,44.11,26464200,26464200,-0.44,-0.93697,46.6375,"May 11, 21",-0.0093697
1002,2021-05-12,46.29,46.33,45.3,45.31,42.97,25998457,25998457,-0.97667,-2.12,45.8075,"May 12, 21",-0.0212
