,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
804,2022-02-23,389.17,390.28,384.5,388.9,356.9,1839516,1839516,-0.27,-0.06937842,388.2125,"February 23, 22",-0.0006937842
803,2022-02-24,398.23,398.98,387.42,395.71,363.15,4140943,4140943,-2.52,-0.6328,395.085,"February 24, 22",-0.006328
802,2022-02-25,395.23,414.45,395.22,409.49,375.79,3376337,3376337,14.26,3.61,403.5975,"February 25, 22",0.0361
801,2022-02-28,413.81,433.9,413.5,433.8,400.85,5808648,5808648,19.99,4.83,423.7525,"February 28, 22",0.0483
800,2022-03-01,435.0,458.53,435.0,456.61,421.92,5719300,5719300,21.61,4.97,446.285,"March 01, 22",0.0497
799,2022-03-02,445.37,451.56,429.28,450.0,415.81,5003400,5003400,4.63,1.04,444.0525,"March 02, 22",0.0104
798,2022-03-03,444.72,455.9,437.44,447.82,413.8,4603500,4603500,3.1,0.69707,446.47,"March 03, 22",0.0069707
797,2022-03-04,450.05,462.66,443.07,458.15,423.35,3322792,3322792,8.1,1.8,453.4825,"March 04, 22",0.018
796,2022-03-07,463.01,479.99,463.0,466.15,430.74,5210148,5210148,3.14,0.67817,468.0375,"March 07, 22",0.0067817
795,2022-03-08,463.78,468.0,448.36,448.99,414.88,4133700,4133700,-14.79,-3.19,457.2825,"March 08, 22",-0.0319
794,2022-03-09,437.5,455.74,432.43,448.72,414.63,3477455,3477455,11.22,2.56,443.5975,"March 09, 22",0.0256
793,2022-03-10,450.63,456.96,442.24,444.36,410.6,3049605,3049605,-6.27,-1.39,448.5475,"March 10, 22",-0.0139
792,2022-03-11,442.0,448.69,438.61,439.04,405.69,2649146,2649146,-2.96,-0.66968,442.085,"March 11, 22",-0.0066968
791,2022-03-14,449.44,449.78,439.21,444.45,410.69,2475700,2475700,-4.99,-1.11,445.72,"March 14, 22",-0.0111
790,2022-03-15,444.75,450.42,440.28,448.67,414.59,1778700,1778700,3.92,0.88139,446.03,"March 15, 22",0.0088139
789,2022-03-16,435.05,436.89,411.36,421.34,389.33,5815501,5815501,-13.71,-3.15,426.16,"March 16, 22",-0.0315
788,2022-03-17,427.06,431.78,424.8,428.59,396.03,2947717,2947717,1.53,0.35826,428.0575,"March 17, 22",0.0035826
787,2022-03-18,434.67,437.49,421.7,426.18,393.8,5215744,5215744,-8.49,-1.95,430.01,"March 18, 22",-0.0195
786,2022-03-21,431.63,447.93,431.63,440.0,406.57,3245200,3245200,8.37,1.94,437.7975,"March 21, 22",0.0194
785,2022-03-22,439.45,443.84,434.19,440.59,407.12,2113816,2113816,1.14,0.25942,439.5175,"March 22, 22",0.0025942
784,2022-03-23,444.0,447.5,442.35,445.25,411.43,1715100,1715100,1.25,0.28153,444.775,"March 23, 22",0.0028153
783,2022-03-24,445.3,451.5,443.23,449.73,415.56,1375400,1375400,4.43,0.99483,447.44,"March 24, 22",0.0099483
782,2022-03-25,450.03,457.53,450.0,453.66,419.2,1646550,1646550,3.63,0.80661,452.805,"March 25, 22",0.0080661
781,2022-03-28,449.32,450.46,443.31,444.98,411.18,1676200,1676200,-4.34,-0.9659,447.0175,"March 28, 22",-0.009659
780,2022-03-29,433.25,438.12,429.32,437.15,403.94,2451105,2451105,3.9,0.90017,434.46,"March 29, 22",0.0090017
779,2022-03-30,439.32,447.06,439.31,445.95,412.07,1719608,1719608,6.63,1.51,442.91,"March 30, 22",0.0151
778,2022-03-31,441.96,448.87,441.0,441.4,407.87,1660700,1660700,-0.56,-0.12671,443.3075,"March 31, 22",-0.0012671
777,2022-04-01,442.22,448.99,438.82,445.98,412.1,1174396,1174396,3.76,0.85026,444.0025,"April 01, 22",0.0085026
776,2022-04-04,447.48,448.0,439.55,444.01,410.28,1166477,1166477,-3.47,-0.77545,444.76,"April 04, 22",-0.0077545
775,2022-04-05,445.0,454.81,443.38,447.24,413.26,2240200,2240200,2.24,0.50337,447.6075,"April 05, 22",0.0050337
774,2022-04-06,446.38,457.56,446.38,454.58,420.05,1941400,1941400,8.2,1.84,451.225,"April 06, 22",0.0184
773,2022-04-07,453.0,467.4,450.79,465.51,430.15,2032701,2032701,12.51,2.76,459.175,"April 07, 22",0.0276
772,2022-04-08,467.72,471.59,459.61,461.52,426.46,1710860,1710860,-6.2,-1.33,465.11,"April 08, 22",-0.0133
771,2022-04-11,463.79,474.45,462.19,464.25,428.98,1911200,1911200,0.46,0.09918282,466.17,"April 11, 22",0.0009918282
770,2022-04-12,466.2,471.74,461.38,467.55,432.03,1502527,1502527,1.35,0.28958,466.7175,"April 12, 22",0.0028958
769,2022-04-13,471.0,474.61,466.25,469.19,433.55,1212400,1212400,-1.81,-0.38429,470.2625,"April 13, 22",-0.0038429
768,2022-04-14,471.91,473.73,466.04,467.66,432.13,1965200,1965200,-4.25,-0.9006,469.835,"April 14, 22",-0.009006
767,2022-04-18,467.0,471.97,459.11,467.44,431.93,1638900,1638900,0.44,0.09421842,466.38,"April 18, 22",0.0009421842
766,2022-04-19,462.49,475.5,458.43,459.9,424.96,2044006,2044006,-2.59,-0.56001,464.08,"April 19, 22",-0.0056001
765,2022-04-20,459.88,461.36,452.78,453.87,419.39,1636200,1636200,-6.01,-1.31,456.9725,"April 20, 22",-0.0131
764,2022-04-21,455.0,455.95,438.85,439.54,406.15,1937600,1937600,-15.46,-3.4,447.335,"April 21, 22",-0.034
763,2022-04-22,440.89,450.9,438.39,445.79,411.92,1451796,1451796,4.9,1.11,443.9925,"April 22, 22",0.0111
762,2022-04-25,443.0,444.82,433.27,442.89,409.24,1499844,1499844,-0.11,-0.0248307,440.995,"April 25, 22",-0.000248307
761,2022-04-26,447.04,452.32,443.18,446.09,412.2,1440435,1440435,-0.95,-0.21251,447.1575,"April 26, 22",-0.0021251
760,2022-04-27,446.23,452.0,439.27,444.98,411.18,1017592,1017592,-1.25,-0.28012,445.62,"April 27, 22",-0.0028012
759,2022-04-28,449.0,449.0,437.52,441.71,408.15,1349467,1349467,-7.29,-1.62,444.3075,"April 28, 22",-0.0162
758,2022-04-29,444.43,445.01,430.38,432.12,399.29,1479532,1479532,-12.31,-2.77,437.985,"April 29, 22",-0.0277
757,2022-05-02,429.6,437.49,426.15,430.81,398.08,1397135,1397135,1.21,0.28166,431.0125,"May 02, 22",0.0028166
756,2022-05-03,434.38,437.6,430.96,434.77,401.74,1332000,1332000,0.39,0.08978314,434.4275,"May 03, 22",0.0008978314
755,2022-05-04,437.03,445.99,434.89,445.74,411.88,1172615,1172615,8.71,1.99,440.9125,"May 04, 22",0.0199
754,2022-05-05,445.74,447.47,438.61,443.15,409.48,1183800,1183800,-2.59,-0.58106,443.7425,"May 05, 22",-0.0058106
753,2022-05-06,441.53,449.58,439.91,449.43,415.29,1409800,1409800,7.9,1.79,445.1125,"May 06, 22",0.0179
752,2022-05-09,447.03,448.78,437.12,438.84,405.5,1354500,1354500,-8.19,-1.83,442.9425,"May 09, 22",-0.0183
751,2022-05-10,439.94,446.5,437.5,439.13,405.77,978706,978706,-0.81,-0.18412,440.7675,"May 10, 22",-0.0018412
750,2022-05-11,437.5,444.99,436.62,440.41,406.95,1018200,1018200,2.91,0.66514,439.88,"May 11, 22",0.0066514
749,2022-05-12,439.26,441.32,428.35,434.59,401.58,1390225,1390225,-4.67,-1.06,435.88,"May 12, 22",-0.0106
748,2022-05-13,435.36,437.71,429.0,435.17,402.11,1114755,1114755,-0.19,-0.04364204,434.31,"May 13, 22",-0.0004364204
747,2022-05-16,435.0,440.37,432.16,437.55,404.31,1004700,1004700,2.55,0.58621,436.27,"May 16, 22",0.0058621
746,2022-05-17,439.81,442.22,431.26,441.0,407.5,798112,798112,1.19,0.27057,438.5725,"May 17, 22",0.0027057
745,2022-05-18,441.0,442.07,433.1,434.33,401.33,986900,986900,-6.67,-1.51,437.625,"May 18, 22",-0.0151
744,2022-05-19,430.85,432.99,419.29,425.62,393.29,1539800,1539800,-5.23,-1.21,427.1875,"May 19, 22",-0.0121
743,2022-05-20,428.0,428.0,417.29,424.15,391.93,1632500,1632500,-3.85,-0.89953,424.36,"May 20, 22",-0.0089953
742,2022-05-23,427.44,435.65,427.44,433.03,400.13,1038386,1038386,5.59,1.31,430.89,"May 23, 22",0.0131
741,2022-05-24,433.0,443.31,433.0,442.78,409.14,1034278,1034278,9.78,2.26,438.0225,"May 24, 22",0.0226
740,2022-05-25,443.48,448.63,441.3,447.54,413.54,1032343,1032343,4.06,0.91549,445.2375,"May 25, 22",0.0091549
739,2022-05-26,450.0,454.06,447.77,447.99,413.96,1143164,1143164,-2.01,-0.44667,449.955,"May 26, 22",-0.0044667
738,2022-05-27,451.14,451.47,444.46,450.56,416.33,1265925,1265925,-0.58,-0.12856,449.4075,"May 27, 22",-0.0012856
737,2022-05-31,443.0,445.0,438.41,440.11,409.22,2539100,2539100,-2.89,-0.65237,441.63,"May 31, 22",-0.0065237
736,2022-06-01,443.03,443.85,436.49,439.3,408.47,1199127,1199127,-3.73,-0.84193,440.6675,"June 01, 22",-0.0084193
735,2022-06-02,441.76,442.54,430.44,441.11,410.15,1210000,1210000,-0.65,-0.14714,438.9625,"June 02, 22",-0.0014714
734,2022-06-03,440.0,446.58,439.16,442.69,411.62,928107,928107,2.69,0.61136,442.1075,"June 03, 22",0.0061136
733,2022-06-06,443.82,446.0,441.56,443.41,412.29,690000,690000,-0.41,-0.09237979,443.6975,"June 06, 22",-0.0009237979
732,2022-06-07,442.0,456.67,441.4,456.3,424.27,1126120,1126120,14.3,3.24,449.0925,"June 07, 22",0.0324
731,2022-06-08,452.0,454.64,442.91,443.41,412.29,1151604,1151604,-8.59,-1.9,448.24,"June 08, 22",-0.019
730,2022-06-09,443.42,443.55,432.5,432.72,402.35,995196,995196,-10.7,-2.41,438.0475,"June 09, 22",-0.0241
729,2022-06-10,431.0,434.35,425.75,430.19,400.0,1166079,1166079,-0.81,-0.18794,430.3225,"June 10, 22",-0.0018794
728,2022-06-13,424.4,428.36,421.52,423.93,394.17,1483046,1483046,-0.47,-0.11074,424.5525,"June 13, 22",-0.0011074
727,2022-06-14,424.01,424.16,411.11,416.17,386.96,1498032,1498032,-7.84,-1.85,418.8625,"June 14, 22",-0.0185
726,2022-06-15,417.56,419.0,408.87,414.1,385.03,1241740,1241740,-3.46,-0.82862,414.8825,"June 15, 22",-0.0082862
725,2022-06-16,410.43,412.89,403.02,404.79,376.38,1580300,1580300,-5.64,-1.37,407.7825,"June 16, 22",-0.0137
